loss,learning_rate
0.3597074233305951,4.5460511960244694e-05
0.3589010282109181,4.547627509054531e-05
0.3580791748439272,4.549206080963831e-05
0.3573061463733514,4.550786911677201e-05
0.3564887784111003,4.552370001119398e-05
0.3556940252892673,4.553955349215059e-05
0.35489221460496384,4.555542955888723e-05
0.35408025126283366,4.5571328210648114e-05
0.3533038506284356,4.558724944667646e-05
0.352507340721786,4.560319326621419e-05
0.351725996316721,4.561915966850259e-05
0.3509224389369289,4.5635148652781524e-05
0.3501478742497663,4.5651160218289875e-05
0.3493574308231473,4.566719436426524e-05
0.34855296292031807,4.568325108994455e-05
0.34777246275916696,4.5699330394563444e-05
0.3470030326085786,4.571543227735648e-05
0.34619898923362297,4.5731556737557016e-05
0.34541722759604454,4.574770377439776e-05
0.344658924266696,4.576387338710991e-05
0.3438822564979394,4.578006557492368e-05
0.3431054293178022,4.5796280337068304e-05
0.3423583551775664,4.581251767277184e-05
0.3415866404150923,4.582877758126157e-05
0.34083084055843454,4.5845060061763376e-05
0.3400869558875759,4.5861365113502054e-05
0.3393222940309594,4.587769273570164e-05
0.338561785640195,4.589404292758455e-05
0.3378189449819426,4.591041568837275e-05
0.33707910287193954,4.592681101728681e-05
0.3363267860841006,4.594322891354611e-05
0.3355806467588991,4.595966937636937e-05
0.33486132121955353,4.5976132404973685e-05
0.33411041639434796,4.59926179985754e-05
0.3333801075350493,4.600912615639009e-05
0.332645842883115,4.60256568776316e-05
0.3319177480104069,4.604221016151291e-05
0.33120140922255814,4.605878600724635e-05
0.3304683843938013,4.607538441404283e-05
0.3297462733462453,4.609200538111208e-05
0.32902462718387443,4.610864890766274e-05
0.32831226646279293,4.61253149929028e-05
0.32760503779475886,4.614200363603873e-05
0.3268731251979868,4.6158714836276246e-05
0.32616577250882983,4.617544859281976e-05
0.3254548784655829,4.6192204904872605e-05
0.32474411426422495,4.620898377163734e-05
0.32405111954237026,4.6225785192315245e-05
0.3233250956206272,4.624260916610617e-05
0.3226081422374894,4.625945569220965e-05
0.3219209830276668,4.627632476982349e-05
0.3211995692302783,4.6293216398144614e-05
0.32049253435495,4.6310130576369306e-05
0.3197858785279095,4.632706730369211e-05
0.3190979834180325,4.63440265793066e-05
0.31837892641002935,4.636100840240591e-05
0.3176745877911647,4.637801277218134e-05
0.3169870141427964,4.639503968782352e-05
0.31630236174290377,4.6412089148521805e-05
0.3155891460676988,4.642916115346499e-05
0.3148898490083714,4.644625570183992e-05
0.3142268860246986,4.646337279283312e-05
0.3135156360610078,4.648051242562949e-05
0.31278115379003185,4.649767459941349e-05
0.3120938614010811,4.6514859313367854e-05
0.3114076294004917,4.653206656667476e-05
0.3106919187121093,4.654929635851488e-05
0.31000834330916405,4.6566548688068126e-05
0.3093149092358847,4.658382355451332e-05
0.30862936602594954,4.6601120957027987e-05
0.3079387935188909,4.6618440894788784e-05
0.3072439795359969,4.6635783366971175e-05
0.3065825584344566,4.665314837274965e-05
0.30589768577677506,4.667053591129761e-05
0.3052285636464755,4.668794598178727e-05
0.3045512729634841,4.670537858338997e-05
0.30387598602101207,4.672283371527576e-05
0.30320742873785395,4.6740311376613814e-05
0.3025531996972859,4.6757811566572e-05
0.3018840285949409,4.6775334284317334e-05
0.30123132552641135,4.6792879529015735e-05
0.30058321667214233,4.6810447299831933e-05
0.2999132911209017,4.6828037595929685e-05
0.2992772636159013,4.684565041647166e-05
0.2986286805632214,4.686328576061934e-05
0.2979668543363611,4.688094362753333e-05
0.2973425184221317,4.689862401637294e-05
0.2966898555556933,4.691632692629662e-05
0.2960581648318718,4.693405235646161e-05
0.29541364638134837,4.695180030602419e-05
0.29477162604841095,4.6969570774139436e-05
0.29414565457652014,4.698736375996146e-05
0.29353185712049407,4.700517926264328e-05
0.2928952403211345,4.702301728133683e-05
0.29225337466535467,4.704087781519286e-05
0.2916423472731064,4.7058760863361243e-05
0.29101817643580336,4.7076666424990666e-05
0.2904066857105742,4.709459449922873e-05
0.2897839638559769,4.7112545085222055e-05
0.2891514680813998,4.713051818211629e-05
0.28853726387023926,4.7148513789055466e-05
0.2879348103888333,4.716653190518338e-05
0.28733463018822175,4.7184572529641996e-05
0.2867180319347729,4.720263566157252e-05
0.2861105880389611,4.722072130011539e-05
0.28551918516556424,4.7238829444409434e-05
0.2849150221639623,4.7256960093592705e-05
0.2843027949954073,4.727511324680196e-05
0.2837178506888449,4.729328890317342e-05
0.28311234270222485,4.731148706184167e-05
0.28252347706196207,4.732970772194033e-05
0.28192237904295325,4.734795088260214e-05
0.2813367242924869,4.736621654295866e-05
0.2807322636557122,4.7384504702140356e-05
0.28015086605834466,4.740281535927683e-05
0.2795572937466204,4.742114851349606e-05
0.2789556182300051,4.743950416392559e-05
0.2783734799983601,4.745788230969177e-05
0.2778005950773756,4.7476282949919534e-05
0.2772048981084178,4.749470608373296e-05
0.27661519513155025,4.751315171025515e-05
0.27604094698714715,4.753161982860789e-05
0.2754727976862341,4.7550110437912223e-05
0.27488614331620437,4.7568623537287886e-05
0.2742980478021006,4.758715912585342e-05
0.2737307564821094,4.760571720272661e-05
0.27317047980614007,4.762429776702416e-05
0.2725837513183554,4.764290081786125e-05
0.2720208923953275,4.766152635435274e-05
0.2714445722134163,4.768017437561164e-05
0.2708759734717508,4.769884488075053e-05
0.27031965437345207,4.771753786888026e-05
0.26974230593380827,4.7736253339111345e-05
0.2691860906779766,4.7754991290552794e-05
0.26861223958743113,4.777375172231252e-05
0.26805581610339385,4.779253463349747e-05
0.26750460600790876,4.781134002321372e-05
0.26693424171147245,4.7830167890565716e-05
0.26637654821388423,4.784901823465758e-05
0.2658274054216842,4.7867891054591705e-05
0.2652548678064098,4.788678634946983e-05
0.2647001127867649,4.7905704118392386e-05
0.26415756111964583,4.792464436045895e-05
0.2635931592279424,4.794360707476779e-05
0.2630379891488701,4.79625922604163e-05
0.2624923086259514,4.79815999165007e-05
0.2619467875920236,4.800063004211589e-05
0.26138310351719457,4.801968263635657e-05
0.26083550648763776,4.803875769831536e-05
0.260296570447584,4.805785522708436e-05
0.25973867787979543,4.807697522175435e-05
0.2591965809309234,4.809611768141525e-05
0.25865699149047333,4.811528260515591e-05
0.25812009287377197,4.813446999206374e-05
0.2575642738568907,4.815367984122574e-05
0.25702675451369333,4.817291215172706e-05
0.25649521538677317,4.819216692265253e-05
0.2559602943947539,4.821144415308545e-05
0.25543157682598877,4.8230743842108043e-05
0.25488458860976,4.825006598880178e-05
0.25435821774105233,4.826941059224671e-05
0.25383548294970143,4.828877765152202e-05
0.2533070324764897,4.83081671657057e-05
0.25278916749327135,4.832757913387489e-05
0.2522531010132904,4.8347013555105406e-05
0.2517344632651657,4.836647042847221e-05
0.25122132544250536,4.8385949753049066e-05
0.2507005614073326,4.8405451527908767e-05
0.25018707177756977,4.84249757521228e-05
0.2496813852728034,4.844452242476179e-05
0.24915781120459238,4.846409154489538e-05
0.24865148371706405,4.8483683111591805e-05
0.24814956460613757,4.8503297123918764e-05
0.24764583768167844,4.8522933580942324e-05
0.24714275740552694,4.8542592481727685e-05
0.2466452995625635,4.856227382533929e-05
0.24615262049095085,4.858197761084006e-05
0.24566726514603943,4.8601703837292056e-05
0.24516566571158668,4.862145250375614e-05
0.2446783003785337,4.8641223609292416e-05
0.2441981815112134,4.866101715295958e-05
0.24371338111814111,4.868083313381557e-05
0.24322809278964996,4.870067155091681e-05
0.24274403066374362,4.872053240331906e-05
0.24226186490462473,4.8740415690077e-05
0.24178175333266458,4.876032141024403e-05
0.2413034487205247,4.878024956287265e-05
0.2408260292140767,4.880020014701408e-05
0.2403489452165862,4.882017316171856e-05
0.23987373038350293,4.8840168606035465e-05
0.2394031530323749,4.8860186479013075e-05
0.2389323835571607,4.888022677969816e-05
0.23846017425724617,4.8900289507136955e-05
0.2379900001299878,4.892037466037438e-05
0.23752016019231328,4.894048223845428e-05
0.23705394795009246,4.8960612240419405e-05
0.23658685215438405,4.8980764665311656e-05
0.2361199415366476,4.900093951217162e-05
0.23566140292678028,4.9021136780038905e-05
0.2351939897829046,4.9041356467952155e-05
0.2347343178310742,4.906159857494881e-05
0.23427796887699515,4.9081863100065024e-05
0.23381845777233443,4.9102150042336606e-05
0.23335881220797697,4.9122459400797644e-05
0.2329038578706483,4.914279117448114e-05
0.23244643517925093,4.916314536241944e-05
0.231990786579748,4.91835219636437e-05
0.2315369495578731,4.920392097718389e-05
0.231083663374496,4.922434240206856e-05
0.23063111929999044,4.924478623732627e-05
0.23018005855071047,4.926525248198329e-05
0.22972704043301442,4.9285741135065685e-05
0.22927681263536215,4.9306252195597785e-05
0.2288305084609116,4.932678566260348e-05
0.22838292787006745,4.934734153510536e-05
0.22793528631639978,4.936791981212461e-05
0.22749028296675533,4.938852049268198e-05
0.2270460679428652,4.940914357579669e-05
0.2266005069250241,4.9429789060486794e-05
0.22615710416963944,4.945045694576989e-05
0.22571543150115758,4.947114723066173e-05
0.22527152233912298,4.9491859914177765e-05
0.22482316746997336,4.951259499533169e-05
0.22438501085465154,4.953335247313666e-05
0.22394544848551354,4.9554132346604426e-05
0.22351619973778725,4.9574934614745876e-05
0.2230837564372147,4.9595759276570696e-05
0.2226447300442184,4.961660633108771e-05
0.2222191672384118,4.9637475777304435e-05
0.22179625389010957,4.965836761422742e-05
0.22135545879912874,4.967928184086213e-05
0.22092674020677805,4.970021845621293e-05
0.2205055357189849,4.9721177459283346e-05
0.22008477368702492,4.9742158849075575e-05
0.21966116048861295,4.9763162624590746e-05
0.2192355424631387,4.978418878482922e-05
0.2188232623351117,4.980523732878975e-05
0.2184217021567747,4.982630825547073e-05
0.2180015763345485,4.984740156386896e-05
0.21758944001824906,4.986851725298036e-05
0.21718918031547219,4.9889655321799656e-05
0.2167875615026181,4.991081576932071e-05
0.21637170971371233,4.993199859453629e-05
0.21597006804465005,4.995320379643788e-05
0.2155655799045538,4.997443137401598e-05
0.2151618532758827,4.999568132626033e-05
0.21476237394381315,5.001695365215947e-05
0.21436475438531488,5.003824835070022e-05
0.2139571220225965,5.005956542086939e-05
0.21355738975883773,5.008090486165206e-05
0.21316798023569086,5.010226667203233e-05
0.21275983739178628,5.012365085099344e-05
0.21236679140323153,5.0145057397517324e-05
0.21196813016043356,5.0166486310585044e-05
0.2115725715411827,5.0187937589176476e-05
0.21118413734560212,5.020941123227063e-05
0.2107822619145736,5.023090723884488e-05
0.2103917996476715,5.02524256078765e-05
0.20999888835164407,5.027396633834071e-05
0.2096074695388476,5.029552942921239e-05
0.20922671332179257,5.03171148794648e-05
0.20883369049988687,5.033872268807066e-05
0.20843491656705737,5.036035285400128e-05
0.20805182812424997,5.038200537622699e-05
0.20767452645425996,5.040368025371704e-05
0.20728174794930965,5.04253774854396e-05
0.20689904658744732,5.044709707036196e-05
0.20651325688231736,5.0468839007450014e-05
0.20611969292319068,5.049060329566889e-05
0.20574485949085405,5.0512389933982734e-05
0.2053751767768214,5.053419892135397e-05
0.2049819107633084,5.0556030256744804e-05
0.20460373167103776,5.0577883939115914e-05
0.2042272618273273,5.059975996742679e-05
0.20383898079550514,5.062165834063639e-05
0.20346638820289323,5.0643579057702134e-05
0.2030995466047898,5.0665522117580375e-05
0.20271682180464268,5.068748751922692e-05
0.20232949642619738,5.070947526159583e-05
0.20196629618294537,5.0731485343640426e-05
0.2015851210259522,5.075351776431315e-05
0.2012090814532712,5.077557252256503e-05
0.20084864075761288,5.079764961734635e-05
0.20046693237964064,5.081974904760597e-05
0.2000952741364017,5.0841870812292104e-05
0.19973395392298698,5.0864014910351565e-05
0.19937158981338143,5.088618134073018e-05
0.19900035035486022,5.090837010237302e-05
0.19860890985000879,5.093058119422342e-05
0.19826620013918728,5.095281461522439e-05
0.197912563647454,5.097507036431743e-05
0.19752884493209422,5.099734844044306e-05
0.19715917851620665,5.1019648842540915e-05
0.19683011485418925,5.104197156954914e-05
0.1964520609859998,5.106431662040543e-05
0.19608375076980641,5.1086683994045964e-05
0.19574245531111956,5.110907368940595e-05
0.195368516840972,5.113148570541962e-05
0.1950001650645087,5.115392004102011e-05
0.19466695728867003,5.117637669513938e-05
0.19430739409290254,5.119885566670841e-05
0.19392896121523032,5.1221356954657404e-05
0.19357803588112196,5.1243880557914965e-05
0.19323782238643616,5.126642647540892e-05
0.19286023286016038,5.128899470606613e-05
0.1925107764545828,5.131158524881204e-05
0.19217481922047833,5.133419810257156e-05
0.19180458780222884,5.135683326626828e-05
0.19144977276058248,5.13794907388243e-05
0.1911143792870765,5.140217051916138e-05
0.19074773089960217,5.1424872606199864e-05
0.1903962092086052,5.144759699885902e-05
0.1900535375267888,5.147034369605704e-05
0.18970785573280105,5.149311269671123e-05
0.1893434535789614,5.1515903999737505e-05
0.18899807423197976,5.153871760405111e-05
0.18865065455126265,5.156155350856612e-05
0.1883000866509974,5.158441171219518e-05
0.18795905890874565,5.160729221385051e-05
0.1875926626768584,5.163019501244271e-05
0.18724444434822848,5.165312010688161e-05
0.18690591247286648,5.167606749607585e-05
0.18656392973692468,5.169903717893321e-05
0.18619988629749665,5.172202915435995e-05
0.18585493760959557,5.174504342126188e-05
0.18551999466338506,5.1768079978543424e-05
0.1851798384450376,5.17911388251078e-05
0.18481857480946928,5.181421995985769e-05
0.18447502844113237,5.183732338169382e-05
0.18415001296671107,5.18604490895168e-05
0.18379155897612995,5.188359708222575e-05
0.18344733679744726,5.190676735871845e-05
0.1831089238403365,5.192995991789228e-05
0.18276207736926153,5.1953174758643085e-05
0.18242613272741437,5.197641187986563e-05
0.1820871757615047,5.1999671280453913e-05
0.18174664072770005,5.202295295930065e-05
0.18140216975007206,5.204625691529756e-05
0.1810675054245318,5.20695831473354e-05
0.1807339871302247,5.209293165430373e-05
0.18039423046866432,5.2116302435090914e-05
0.180061895865947,5.2139695488584675e-05
0.1797222427558154,5.216311081367132e-05
0.179388020420447,5.218654840923628e-05
0.17905287960699448,5.22100082741636e-05
0.1787192973230655,5.2233490407336863e-05
0.17839083215221763,5.225699480763805e-05
0.17805879479662204,5.228052147394826e-05
0.17772641122185937,5.230407040514762e-05
0.17738680376593643,5.2327641600115175e-05
0.17706010706024244,5.2351235057728775e-05
0.17673120459464067,5.2374850776865296e-05
0.1763969928918717,5.2398488756400636e-05
0.1760673652170226,5.242214899520961e-05
0.1757412813215827,5.2445831492165624e-05
0.1754145500405381,5.246953624614165e-05
0.17508365295361727,5.249326325600914e-05
0.17475680692587048,5.251701252063847e-05
0.17442591463138038,5.254078403889924e-05
0.17409985196233416,5.256457780965988e-05
0.17377148566689962,5.2588393831787717e-05
0.17344394995598122,5.261223210414911e-05
0.17312004671354467,5.2636092625609116e-05
0.17279521762005365,5.2659975395032035e-05
0.1724708695934775,5.268388041128086e-05
0.1721439032893007,5.270780767321762e-05
0.17181997045796985,5.2731757179703574e-05
0.1714994108187966,5.2755728929598355e-05
0.17117470797772208,5.277972292176084e-05
0.17084861061690995,5.2803739155049046e-05
0.1705255342919069,5.282777762831957e-05
0.1702080889760206,5.285183834042814e-05
0.16988308077755696,5.287592129022962e-05
0.16956207579157004,5.2900026476577046e-05
0.16924117383314297,5.292415389832354e-05
0.16892254032427445,5.294830355432006e-05
0.16859447356546298,5.297247544341736e-05
0.16827472221727172,5.299666956446467e-05
0.16795341800510263,5.302088591631023e-05
0.16763600357808173,5.304512449780133e-05
0.1673181910494653,5.306938530778404e-05
0.16700138262240216,5.3093668345103586e-05
0.16667819094921774,5.311797360860388e-05
0.16635990517291552,5.314230109712819e-05
0.16604762658244,5.3166650809518146e-05
0.16572970846512666,5.3191022744614744e-05
0.1654108659325478,5.3215416901257885e-05
0.1650954105813677,5.323983327828617e-05
0.164783899691732,5.3264271874537555e-05
0.1644712794222869,5.328873268884836e-05
0.16415790423828489,5.331321572005438e-05
0.16384158799579987,5.333772096699019e-05
0.16353069870577505,5.336224842848909e-05
0.1632229565681579,5.338679810338361e-05
0.16291109796535844,5.341136999050509e-05
0.16259833646472543,5.343596408868389e-05
0.16228654361718023,5.346058039674918e-05
0.1619758611001695,5.348521891352916e-05
0.16166679054731503,5.350987963785093e-05
0.16135289547188827,5.353456256854063e-05
0.16104137049599862,5.35592677044232e-05
0.16073191249355054,5.3583995044322714e-05
0.1604243945912458,5.360874458706206e-05
0.16011301622105142,5.3633516331462916e-05
0.15980137050307044,5.365831027634622e-05
0.15949123277096078,5.36831264205316e-05
0.15918372742210826,5.370796476283793e-05
0.158876293435848,5.373282530208266e-05
0.15856932749738917,5.3757708037082395e-05
0.15825181394272173,5.3782612966652636e-05
0.15794498684893674,5.38075400896077e-05
0.15764456141429642,5.383248940476126e-05
0.1573463955622477,5.385746091092546e-05
0.15703405911335722,5.388245460691168e-05
0.15672892549385628,5.3907470491529916e-05
0.15642181521980092,5.39325085635897e-05
0.15611633943626657,5.3957568821898856e-05
0.15581239936485267,5.3982651265264536e-05
0.15551039231165,5.400775589249271e-05
0.1552003125931757,5.403288270238826e-05
0.15490247831136608,5.4058031693755317e-05
0.15460415642398098,5.4083202865396374e-05
0.15428951879342398,5.410839621611361e-05
0.15399117533039922,5.4133611744707345e-05
0.15370018737545857,5.415884944997738e-05
0.15338781997949505,5.418410933072241e-05
0.1530897893050375,5.420939138573995e-05
0.15279367048060521,5.423469561382653e-05
0.15248711414945623,5.4260022013777397e-05
0.1521925010213939,5.428537058438723e-05
0.1519029589059452,5.4310741324449e-05
0.15159104902219647,5.4336134232755434e-05
0.15129079712399593,5.436154930809733e-05
0.1510037965296457,5.438698654926493e-05
0.15070916479453444,5.441244595504773e-05
0.1504017201368697,5.443792752423326e-05
0.15011297907525054,5.4463431255608844e-05
0.14982368663186207,5.448895714796028e-05
0.1495206795904475,5.451450520007261e-05
0.14923197325939933,5.4540075410729476e-05
0.14894130362275368,5.4565667778713745e-05
0.14863748927988732,5.45912823028071e-05
0.148353977187071,5.461691898179036e-05
0.1480626647050182,5.464257781444303e-05
0.14775572841366133,5.466825879954366e-05
0.14746859301036844,5.46939619358698e-05
0.14718495142490914,5.4719687222197825e-05
0.14687842400356507,5.474543465730313e-05
0.14659203156285608,5.477120423996013e-05
0.14630333749422184,5.479699596894216e-05
0.1460019198905987,5.482280984302136e-05
0.14571918461782238,5.48486458609689e-05
0.145430705199639,5.487450402155507e-05
0.1451265449868515,5.490038432354866e-05
0.1448463812509241,5.492628676571779e-05
0.14456977999846762,5.4952211346829616e-05
0.14426585347003615,5.4978158065649885e-05
0.1439731934806332,5.500412692094347e-05
0.14369262337762242,5.503011791147417e-05
0.1434061454492621,5.50561310360048e-05
0.14310953356713677,5.5082166293296975e-05
0.1428320151171647,5.510822368211114e-05
0.14255008196535832,5.513430320120739e-05
0.14225136106445765,5.516040484934378e-05
0.14196848399781933,5.518652862527814e-05
0.14168836428628614,5.521267452776666e-05
0.1414070911705494,5.5238842555564694e-05
0.14111183360607052,5.526503270742681e-05
0.14082951781650385,5.529124498210617e-05
0.14055288148423037,5.531747937835476e-05
0.14026692955909917,5.5343735894924115e-05
0.13997368850201988,5.537001453056404e-05
0.13970209817246845,5.5396315284023806e-05
0.13942725580030432,5.542263815405126e-05
0.13913052059554806,5.54489831393934e-05
0.13886146096047014,5.5475350238796115e-05
0.13858179682089636,5.5501739451004344e-05
0.13829014611352855,5.552815077476171e-05
0.13802714061845714,5.555458420881108e-05
0.13774717993025357,5.5581039751894236e-05
0.13745347272682315,5.5607517402751555e-05
0.1371896312921308,5.563401716012287e-05
0.13691568991634995,5.566053902274638e-05
0.1366226561173486,5.568708298935997e-05
0.1363581001254109,5.571364905869968e-05
0.13608232522771382,5.574023722950121e-05
0.1357924283365719,5.576684750049888e-05
0.13553079163345197,5.579347987042557e-05
0.13525072760724774,5.582013433801396e-05
0.13496162868492925,5.584681090199477e-05
0.13469943184948838,5.5873509561098515e-05
0.13441778998821974,5.5900230314053965e-05
0.1341555267184352,5.592697315958946e-05
0.13387977508439994,5.595373809643149e-05
0.13358920507986718,5.5980525123306454e-05
0.13332590346302217,5.600733423893878e-05
0.13305188544715443,5.603416544205258e-05
0.1327883283374831,5.606101873137056e-05
0.13251408969517797,5.608789410561422e-05
0.1322238091379404,5.6114791563504425e-05
0.13196274096844718,5.614171110376062e-05
0.13169027859112248,5.61686527251015e-05
0.13141941337380558,5.619561642624445e-05
0.13114833992828304,5.6222602205905996e-05
0.1308801118672515,5.624961006280146e-05
0.13060596789000556,5.627663999564509e-05
0.13033669424476102,5.630369200315048e-05
0.13007511008375636,5.63307660840296e-05
0.12980796712993956,5.635786223699376e-05
0.12953019074241942,5.6384980460753094e-05
0.12926333801199993,5.641212075401664e-05
0.12899585427173102,5.6439283115492455e-05
0.1287190336928082,5.646646754388753e-05
0.12846319482196122,5.649367403790786e-05
0.1281702175620012,5.652090259625816e-05
0.12790197330953865,5.654815321764247e-05
0.12765457619874118,5.657542590076345e-05
0.12735523316465938,5.660272064432286e-05
0.12709308547588685,5.66300374470214e-05
0.12681278011101918,5.6657376307558786e-05
0.12654425578269488,5.668473722463354e-05
0.12629881445900537,5.6712120196943105e-05
0.12600239094657203,5.673952522318405e-05
0.12574144389751987,5.6766952302051863e-05
0.12546328791844039,5.679440143224095e-05
0.12519350637254925,5.68218726124443e-05
0.12495277757019115,5.684936584135459e-05
0.12465639880004649,5.687688111766318e-05
0.12440080640953965,5.690441844005982e-05
0.12412386552508299,5.693197780723381e-05
0.12385750233079307,5.695955921787327e-05
0.1236155044074015,5.6987162670665446e-05
0.1233241815934889,5.701478816429596e-05
0.12307364238464895,5.704243569745e-05
0.12278746340113382,5.707010526881135e-05
0.12252758233807981,5.70977968770628e-05
0.12228806708784153,5.71255105208863e-05
0.12198440864449367,5.7153246198962584e-05
0.12173320783767849,5.7181003909971204e-05
0.12148251351512347,5.720878365259095e-05
0.12119250827042076,5.7236585425499424e-05
0.12095408230864753,5.726440922737292e-05
0.12065395900087121,5.7292255056887306e-05
0.12039287032287878,5.732012291271671e-05
0.12014547952761252,5.734801279353493e-05
0.11984757670628217,5.737592469801393e-05
0.11960363136798453,5.740385862482503e-05
0.11934479638390864,5.7431814572638765e-05
0.11905258659195776,5.745979254012418e-05
0.11881273659916285,5.7487792525949544e-05
0.11852158240314263,5.751581452878183e-05
0.11826275550023031,5.754385854728726e-05
0.11801438382826746,5.7571924580130523e-05
0.117717641046814,5.760001262597599e-05
0.11747591869789176,5.7628122683486415e-05
0.11721700545361576,5.7656254751323774e-05
0.11692172193822141,5.768440882814854e-05
0.11668316582411838,5.771258491262096e-05
0.11641884866791467,5.774078300339945e-05
0.1161336617951747,5.776900309914176e-05
0.11588975698881161,5.779724519850457e-05
0.11562675009675634,5.782550930014357e-05
0.11533463724966471,5.7853795402713166e-05
0.11508946293421711,5.788210350486688e-05
0.11483076499037755,5.791043360525716e-05
0.11457035079365596,5.793878570253537e-05
0.1142805898853112,5.796715979535189e-05
0.11403692285724294,5.7995555882356126e-05
0.1137852755394609,5.8023973962196196e-05
0.11348626542409572,5.8052414033519227e-05
0.1132500197563786,5.808087609497159e-05
0.11298695818792719,5.810936014519837e-05
0.11269878958895181,5.813786618284365e-05
0.11245985436835326,5.8166394206550336e-05
0.11219694265552486,5.819494421496058e-05
0.11190765196806751,5.822351620671511e-05
0.11166291629585127,5.825211018045391e-05
0.11140604989486746,5.828072613481576e-05
0.11111749201275718,5.830936406843858e-05
0.1108791367635907,5.833802397995909e-05
0.1106141981726978,5.836670586801282e-05
0.11033043317729607,5.839540973123466e-05
0.11008672334719449,5.842413556825807e-05
0.10982165473008838,5.8452883377715665e-05
0.10952931789021629,5.848165315823885e-05
0.10928031456811975,5.851044490845828e-05
0.10902265639742836,5.853925862700331e-05
0.1087261223680495,5.8568094312502306e-05
0.10847862184164114,5.859695196358246e-05
0.10821477726373512,5.86258315788703e-05
0.10792488964701381,5.865473315699095e-05
0.10767992862383835,5.8683656696568456e-05
0.10741242351165663,5.8712602196226305e-05
0.10712082587027301,5.874156965458637e-05
0.10687401474569924,5.877055907026977e-05
0.10661441609651472,5.879957044189652e-05
0.10632548100935917,5.8828603768085576e-05
0.10608799905943063,5.885765904745479e-05
0.10578106527100317,5.888673627862126e-05
0.1055400340022364,5.8915835460200574e-05
0.10527677250017102,5.894495659080766e-05
0.10497677866563511,5.897409966905615e-05
0.10472902448964305,5.900326469355892e-05
0.10446112915330256,5.903245166292742e-05
0.10417415312258527,5.906166057577248e-05
0.10392759919826251,5.909089143070348e-05
0.10361771409710248,5.912014422632919e-05
0.10337568554678,5.9149418961256623e-05
0.10310200317568767,5.9178715634092684e-05
0.10280954969736437,5.920803424344255e-05
0.10255874812719412,5.923737478791052e-05
0.10229132324457169,5.926673726610004e-05
0.10199936347392698,5.929612167661336e-05
0.1017621928670754,5.932552801805153e-05
0.10143984473931293,5.935495628901473e-05
0.1012060009719183,5.9384406488102183e-05
0.1009356780947807,5.9413878613912116e-05
0.10065587684706163,5.944337266504125e-05
0.10036511011033629,5.9472888640085754e-05
0.10009599499365625,5.950242653764051e-05
0.09982314597194393,5.9531986356299625e-05
0.09952425823818582,5.9561568094655486e-05
0.09928216999590707,5.959117175130058e-05
0.09895346634827244,5.9620797324825116e-05
0.09871031122747809,5.965044481381909e-05
0.09843231725972146,5.9680114216870985e-05
0.09815568864966433,5.970980553256873e-05
0.09786212525796145,5.973951875949885e-05
0.09760196682570192,5.976925389624668e-05
0.0973477649289028,5.9799010941397014e-05
0.09706731146434322,5.982878989353312e-05
0.09678301467405011,5.985859075123773e-05
0.09652434379677288,5.9888413513091735e-05
0.09627121243587074,5.991825817767591e-05
0.0959930278477259,5.994812474356941e-05
0.09571003077629332,5.9978013209350417e-05
0.09545776337229957,6.000792357359645e-05
0.09519987835665233,6.0037855834883195e-05
0.09492576729583864,6.006780999178623e-05
0.09465269089560024,6.009778604287939e-05
0.09439080409356393,6.0127783986735654e-05
0.09413726922745506,6.015780382192745e-05
0.09386456746142358,6.018784554702515e-05
0.09357789863133803,6.021790916059923e-05
0.09332480419349547,6.0247994661218225e-05
0.09301830784534104,6.0278102047450115e-05
0.0927927950300121,6.0308231317861586e-05
0.09246558948264767,6.0338382471018565e-05
0.09225699897312249,6.0368555505485675e-05
0.0919306959840469,6.039875041982646e-05
0.09168769696649785,6.0428967212603586e-05
0.09141090505484802,6.0459205882378866e-05
0.09113093528624934,6.0489466427712585e-05
0.09086927839477237,6.051974884716438e-05
0.09059615270234644,6.0550053139292806e-05
0.09031547894119285,6.0580379302655114e-05
0.09003385947047111,6.061072733580769e-05
0.08980007724797663,6.064109723730594e-05
0.08950535765810248,6.067148900570419e-05
0.08925817344182481,6.0701902639555575e-05
0.08897592608506481,6.0732338137412466e-05
0.0887188379613993,6.0762795497825936e-05
0.08845147109241225,6.079327471934619e-05
0.0881860155495815,6.0823775800522236e-05
0.08791498343149821,6.0854298739902225e-05
0.08765696786576882,6.0884843536033106e-05
0.0873940313855807,6.091541018746075e-05
0.08712596148446512,6.094599869273037e-05
0.08686555516518031,6.0976609050385775e-05
0.08660858649333629,6.1007241258969475e-05
0.0863470197849286,6.103789531702376e-05
0.08607328076808092,6.106857122308907e-05
0.08584574719619316,6.109926897570521e-05
0.08556206306093372,6.112998857341111e-05
0.08534104778664187,6.116073001474417e-05
0.08504917348424594,6.119149329824095e-05
0.08481580254738219,6.122227842243733e-05
0.0845447952063599,6.125308538586748e-05
0.08430492255138233,6.128391418706511e-05
0.08402723435816976,6.131476482456254e-05
0.0837936850633317,6.134563729689156e-05
0.08351971710605237,6.137653160258197e-05
0.0832697052101139,6.14074477401635e-05
0.08300618124970545,6.143838570816444e-05
0.08276229615633686,6.14693455051118e-05
0.08250859161489643,6.150032712953204e-05
0.08225311426213011,6.153133057995022e-05
0.08202551728269707,6.156235585489051e-05
0.08172633257345296,6.15934029528759e-05
0.08151099994817439,6.162447187242864e-05
